http://www.stern.de/panorama/wissen/richard-dawkins---jede-nacht-werde-ich-voruebergehend-geisteskrank--7039676.html, stern-dawkins.html
https://sz.de/dpa.urn-newsml-dpa-com-20090101-200814-99-166433, sz-bverg-triage.html
http://www.sueddeutsche.de/politik/bundestag-gruene-kuendigen-klage-gegen-vorratsdatenspeicherung-an-1.2695061, sz-vorratsdaten-klage.html
https://www.swr.de/swraktuell/baden-wuerttemberg/kommentar-zu-kretschmanns-aussagen-ueber-fuechtlinge,kommentar-pfalzgraf-zu-kretschmann-100.html, swr-mp-kommentar.html
https://www.sueddeutsche.de/panorama/honig-im-kopf-til-schweiger-wird-abgesetzt-1.4252012, sz-schweiger-honig.html
http://science.sciencemag.org/content/sci/361/6398/178.full.pdf, science-mice-experiment.html
http://www.sport1.de/fussball/bundesliga/2017/05/nrw-justizminister-kritisiert-uli-hoeness, sport1-kutschaty.html
http://www.spiegel.de/politik/deutschland/heiko-maas-spd-kanzlerkandidat-der-reserve-a-1061243.html, spon-maas-aufstieg.html
http://www.spiegel.de/kultur/gesellschaft/thomas-fischer-antwort-auf-kolumne-von-margarete-stokowski-a-1101994.html, spon-fischer-replik.html
http://www.spiegel.de/lebenundlernen/uni/uni-ein-professor-erzaehlt-warum-er-laptops-und-handys-im-hoersaal-verbietet-a-1224605.html, spon-handyverbot.html
https://www.spiegel.de/panorama/justiz/fall-dieter-wedel-vielleicht-sind-grenzueberschreitungen-in-kreativen-berufen-haeufiger-a-e6f00f96-0002-0001-0000-000177062081, spon-wedel.html
http://www.sueddeutsche.de/wirtschaft/deutsche-bank-prozess-christkindlmarkt-statt-verhandlungstag-1.2760949, sz-christkindlmarkt-prozess.html
https://www.sueddeutsche.de/bildung/studium-professoren-studenten-1.4186452, sz-studie-erwartungen.html
http://www.schwaebische.de/region/baden-wuerttemberg_artikel,-Krebswarnung-Kretschmann-hat-keine-Angst-vor-Schinken-_arid,10330745.html, schwaebische-kretschmann.html
https://www.spiegel.de/panorama/homeschooling-was-wir-jetzt-ueber-das-lernen-lernen-a-e627efd2-8157-4b80-9f5c-30ed2b2b9a13, spon-lernen.html
http://www.spiegel.de/kultur/gesellschaft/harald-schmidt-arbeitet-fuer-spiegel-daily-a-1147366.html, spon-abstimmung-schmidt-ergebnis.html
https://www.spiegel.de/panorama/justiz/gesetz-gegen-geldwaesche-wir-sind-alle-verdaechtig-a-203bf355-435d-4a20-ac4b-4f04adfcfc90, spiegel-geldwaesche.html
https://www.youtube.com/watch?v=QhdVr2Cn1OY, youtube-wiggins.html
https://www.youtube.com/watch?v=dj3xjmwuOOQ&feature=player_embedded, youtube-gute-nerven.html
https://www.youtube.com/watch?v=BudGupPiV1U, youtube-basti-sommer.html
https://www.youtube.com/watch?v=qREKP9oijWI, youtube-pause.html
https://www.youtube.com/watch?time_continue=3&v=lgLVkcecP8g, youtube-angola.html
https://www.youtube.com/watch?v=VR6Af77OkZo, youtube-streich-fr.html
https://www.youtube.com/watch?v=8Wg7BE-ye-g, youtube-cavagna.html
https://www.youtube.com/watch?v=pfUmW_Mf5qc, youtube-france.html
https://www.youtube.com/watch?feature=player_embedded&v=i84PRVPieeU, youtube-cube.html
https://www.youtube.com/watch?v=YhXeSKlO0ZU, youtube-hofer.html
https://www.youtube.com/watch?v=vNQUibaWZGA&feature=youtu.be, youtube-sma.html
https://www.youtube.com/watch?v=qREKP9oijWI, youtube-atempause.html
https://www.youtube.com/watch?v=LgBumNic3NA, youtube-amthor.html
https://www.youtube.com/watch?time_continue=24&v=K-4Tkp_2abs, youtube-tinder.html
https://www.youtube.com/watch?v=dj3xjmwuOOQ&feature=player_embedded, youtube-nerven.html
https://www.youtube.com/watch?v=SSiw_aKIHSk, youtube-trump-test.html
https://www.youtube.com/watch?v=0BhhsEuYXZQ, youtube-bus.html
https://www.youtube.com/watch?v=y4eo9mQbjn0, youtube-schiri.html
https://www.youtube.com/watch?v=wnjQEXi4A1k, youtube-freund.html
https://www.youtube.com/watch?v=lGOofzZOyl8&ab_channel=GuardianNews, youtube-cat.html
https://www.youtube.com/watch?v=5-CbY83B468, youtube-schmidt-zug.html
https://www.youtube.com/watch?v=E__qDk5HdTc, youtube-feuerstein.html
/stuff/File0001.JPG, JPG.File0001.html
https://www.youtube.com/watch?v=ZxL1lJnHJNQ, rbb-kroemer.html
https://www.ardmediathek.de/tv/Reportage-Dokumentation/Recht-oder-Rache/Das-Erste/Video?bcastId=799280&documentId=57587778, recht-rache.html
http://www.drb.de/fileadmin/docs/Stellungnahmen/2016/DRB_160411_Stn_Nr_06_Verbesserung_des_Schutzes_gegen_Nachstellungen.pdf, richterbund-nachstellung.html
https://www.rav.de/publikationen/infobriefe/infobrief-115-2018/kein-alter-hut/, rav-valentiner.html
https://taz.de/Kriminalitaet-und-Herkunft/!5646201/, rath-herkunft-interesse.html
https://www.rechtaufstadt-freiburg.de/2017/04/freiheit-stirbt-mit-sicherheit/, rechtaufstadt-freiburg-freiheit.html
https://rdl.de/beitrag/nicht-empirie-sondern-scharlatanerie-kriminologe-hefendehl-zur-preisverleihung-der-bz-sich, rdl-bz-preis.html
http://www.rp-online.de/panorama/leute/100-fragen-von-jan-boehmermann-zu-anschlaegen-von-paris-aid-1.5560299, rp-online-boehmermann-paris.html
https://www.rechtaufstadt-freiburg.de/2017/04/freiheit-stirbt-mit-sicherheit/, rechtaufstadt-freiburg.html
https://www.muenchen.de/rathaus/Stadtpolitik/Fachstelle-fuer-Demokratie/Aktuelles-Archiv/Extreme-Sicherheit.-Rechte-Netzwerke-in-Polizei-und-Bundeswehr-.html, rechte-netzwerke.html
http://www.sueddeutsche.de/politik/homosexualitaet-in-deutschland-justizminister-maas-will-verurteilte-homosexuelle-entschaedigen-1.2989559, rehabilitierung-homosexuelle.html
https://rabe.ch/2020/12/07/kritik-am-anti-terror-gesetz/, rabe-terror.html
https://www.rtl2.de/sendungen/im-namen-des-volkes-so-urteilt-deutschland/darum-geht-s, rtl2-im-namen-des-volkes.html
http://reporter-forum.de/index.php?id=117&tx_rfartikel_pi1[showUid]=543&cHash=d8dbea2b695bccdfc448f661ceaaa435, reporterforum-merkel-fragen.html
https://kripoz.de/wp-content/uploads/2017/11/leuschner-rau-tagungsbericht-medien-kriminalitaet-kriminalpolitik.pdf, Tagungsbericht-Medien-Kriminalität.html
/newsletter/Lehrstuhlnewsletter%20vom%2012.02.2016.pdf, NL-2016-02-12.html
https://kripoz.de/2020/03/25/zum-stand-der-punitivitaetsforschung-in-deutschland-und-darueber-hinaus/, 2020-punitivitaet.html
http://strafrecht-online.org/lehre/ws-2017/strafrecht-at/Nikolaus2017.pdf, 2017-nikolaus.html
http://dipbt.bundestag.de/dip21/btd/18/064/1806446.pdf, 299a-entwurfsbegründung.html
http://www.bundesaerztekammer.de/fileadmin/user_upload/downloads/pdf-Ordner/Stellungnahmen/SN_BAEK_GE_BMJV_Korruption_im_GW.pdf, 299a-ärztekammer.html
http://juris.bundesgerichtshof.de/cgi-bin/rechtsprechung/document.py?Gericht=bgh&Art=en&nr=72943&pos=0&anz=1, 27.10.2015.html
http://krim.jura.uni-leipzig.de/resources/Gutachten_Schneider_299aStGB.pdf, 299a-schneider.html
http://strafrecht-online.org/archiv/2018/11/9/ausbildungsgesetz/, 265a-ausbildungsgesetz.html
http://strafrecht-online.org/newsletter/sos-2021/Lehrstuhlnewsletter%20vom%2023.04.2021.pdf, nl-2021-04-23.html
http://strafrecht-online.org/archiv/2017/10/15/ordnungsdienst/, news-kod.html
https://strafrecht-online.org/newsletter/sos-2017/Lehrstuhlnewsletter%20vom%2030.06.2017.pdf, nl-2017-06-30.html
http://strafrecht-online.org/newsletter/ws-2018/Lehrstuhlnewsletter%20vom%208.2.2019.pdf, nl-2019-02-08.html
https://strafrecht-online.org/newsletter/ws-2020/Lehrstuhlnewsletter%20vom%2018.12.2020.pdf, nl-2020-12-18.html
http://strafrecht-online.org/newsletter/ws-2017/Lehrstuhlnewsletter%20vom%2022.12.2017.pdf, nl-2017-12-22.html
http://strafrecht-online.org/newsletter/sos-2020/Lehrstuhlnewsletter%20vom%2025.09.2020.pdf, nl-2020-09-25.html
http://strafrecht-online.org/newsletter/sos-2017/Lehrstuhlnewsletter%20vom%209.06.2017.pdf, nl-2017-06-09.html
http://strafrecht-online.org/archiv/2017/10/11/neideck/, news-neideck.html
http://strafrecht-online.org/newsletter/sos-2016/Lehrstuhlnewsletter%20vom%2016.09.2016.pdf, nl-2016-09-16.html
https://strafrecht-online.org/newsletter/ws-2020/Lehrstuhlnewsletter%20vom%2030.10.2020.pdf, nl-2020-10-30.html
/newsletter/ws-2015/Lehrstuhlnewsletter%20vom%2023.10.2015.pdf, nl-2015-10-23.html
http://strafrecht-online.org/newsletter/sos-2020/Lehrstuhlnewsletter%20vom%2024.04.2020.pdf, nl-2020-04-24.html
/newsletter/ws-2015/Lehrstuhlnewsletter%20vom%2018.12.2015.pdf, nl-2015-12-18.html
http://strafrecht-online.org/newsletter/sos-2016/Lehrstuhlnewsletter%20vom%2013.05.2016.pdf, nl-2016-05-13.html
http://strafrecht-online.org/newsletter/ws-2016/Lehrstuhlnewsletter%20vom%2016.12.2016.pdf, nl-2016-12-16.html
https://strafrecht-online.org/newsletter/sos-2018/Lehrstuhlnewsletter%20vom%2013.04.2018.pdf, nl-2018-04-13.html
http://strafrecht-online.org/pdf/web/viewer.html?file=/newsletter/ws-2003/Lehrstuhlnewsletter%20vom%2005.12.2003.pdf, nl-lsh-05-12-2003.html
http://strafrecht-online.org/newsletter/sos-2018/Lehrstuhlnewsletter%20vom%2011.05.2018.pdf, nl-2018-05-11.html
http://strafrecht-online.org/newsletter/sos-2020/Lehrstuhlnewsletter%20vom%2026.06.2020.pdf, nl-2020-06-26.html
/newsletter/sos-2015/Lehrstuhlnewsletter%20vom%2011.09.2015.pdf, nl-2015-09-11.html
http://www.n-tv.de/politik/Wer-sind-die-Gefaehrder-article16389301.html, ntv-gefaehrder.html
/newsletter/sos-2015/Lehrstuhlnewsletter%20vom%2010.07.2015.pdf, nl-2015-07-10.html
https://strafrecht-online.org/newsletter/ws-2020/Lehrstuhlnewsletter%20vom%2019.02.2021.pdf, nl-2021-02-19.html
http://www.condenaststore.com/-sp/What-was-the-point-of-writing-a-blog-that-nobody-else-could-read-New-Yorker-Cartoon-Prints_i8476132_.htm, new-yorker-cartoon.html
https://netzpolitik.org/2020/bnd-gesetz-ausspaehen-unter-freunden-wird-legalisiert-und-ausgeweitet/, netzpolitik-bnd.html
https://strafrecht-online.org/newsletter/sos-2017/Lehrstuhlnewsletter%20vom%2008.09.2017.pdf, nl-2017-09-08.html
/newsletter/ws-2014/Lehrstuhlnewsletter%20vom%2013.02.2015.pdf, nl-2015-02-13.html
http://strafrecht-online.org/archiv/2020/8/27/lief-doch-wunderbar/, news-wunderbar.html
https://strafrecht-online.org/newsletter/ws-2008/Lehrstuhlnewsletter%20vom%2021.11.2008.pdf, nl-2008-broken-windows.html
http://strafrecht-online.org/newsletter/sos-2016/Lehrstuhlnewsletter%20vom%2003.06.2016.pdf, nl-2016-06-03.html
http://strafrecht-online.org/newsletter/ws-2016/Lehrstuhlnewsletter%20vom%2025.11.2016.pdf, nl-2016-11-25.html
https://www.nordkurier.de/mecklenburg-vorpommern/afd-rechtsprofessor-fordert-arische-leitkultur-2527728904.html, nordkurier-weber.html
http://strafrecht-online.org/newsletter/sos-2019/Lehrstuhlnewsletter%20vom%2024.5.2019.pdf, nl-2019-05-24.html
https://www.nomos-elibrary.de/10.5771/0934-9200-2020-PrePrint-3-1/gefaengnisse-in-not-was-fuer-eine-chance-jahrgang-32-2020-heft-preprint-3?page=1, nk-2020-rh.html
http://strafrecht-online.org/newsletter/ws-2020/Lehrstuhlnewsletter%20vom%2027.11.2020.pdf, nl-2020-11-27.html
http://strafrecht-online.org/newsletter/sos-2015/Lehrstuhlnewsletter%20vom%208.05.2015.pdf, nl-2015-05-08.html
https://www.neues-deutschland.de/artikel/1118881.wiglaf-droste-einer-der-es-keinem-recht-machte.html, nd-droste.html
http://strafrecht-online.org/lehre/ws-2019/strafrecht-at/Nikolausquiz%202019.pdf, nikolausquiz-2019.html
https://strafrecht-online.org/newsletter/sos-2017/Lehrstuhlnewsletter%20vom%2019.05.2017.pdf, nl-2017-05-19.html
/newsletter/sos-2015/Lehrstuhlnewsletter%20vom%2019.06.2015.pdf, nl-2015-06-19.html
http://strafrecht-online.org/newsletter/ws-2020/Lehrstuhlnewsletter%20vom%2015.01.2021.pdf, nl-2021-01-15.html
/newsletter/sos-2015/Lehrstuhlnewsletter%20vom%2029.05.2015.pdf, nl-2015-05-29.html
https://www.rewi.europa-uni.de/de/lehrstuhl/sr/krimirecht/lehrstuhlinhaber/Publikationen/Aufsaetze/41_Das-_Beschleunigte-Verfahren-in-Brandenburg.pdf, nj-scheffler.html
http://strafrecht-online.org/newsletter/sos-2021/Lehrstuhlnewsletter%20vom%2025.06.2021.pdf, nl-2021-06-25.html
/newsletter/ws-2015/Lehrstuhlnewsletter%20vom%2013.11.2015.pdf, nl-2015-11-13.html
http://strafrecht-online.org/newsletter/ws-2018/Lehrstuhlnewsletter%20vom%2018.01.2019.pdf, nl-2019-01-18.html
https://strafrecht-online.org/newsletter/sos-2017/Lehrstuhlnewsletter%20vom%2028.04.2017.pdf, nl-2017-04-28.html
https://strafrecht-online.org/newsletter/ws-2017/Lehrstuhlnewsletter%20vom%2016.03.2018.pdf, nl-2018-03-16.html
http://strafrecht-online.org/newsletter/sos-2015/Lehrstuhlnewsletter%20vom%2017.04.2015.pdf, nl-2015-04-17.html
http://strafrecht-online.org/newsletter/ws-2016/Lehrstuhlnewsletter%20vom%2004.11.2016.pdf, nl-2016-11-04.html
http://strafrecht-online.org/newsletter/sos-2018/Lehrstuhlnewsletter%20vom%2020.07.2018.pdf, nl-2018-07-20.html
http://strafrecht-online.org/newsletter/ws-2017/Lehrstuhlnewsletter%20vom%2026.01.2018.pdf, nl-2018-01-26.html
https://www.nzz.ch/wirtschaft/mehr-bezahlbare-wohnungen-die-groessten-schwaechen-der-initiative-ld.1532091, nzz-schweiz-nein.html
http://strafrecht-online.org/newsletter/ws-2019/Lehrstuhlnewsletter%20vom%2020.12.2019.pdf, nl-2019-12-20.html
http://strafrecht-online.org/newsletter/ws-2016/Lehrstuhlnewsletter%20vom%2020.01.2017.pdf, nl-2017-01-20.html
http://strafrecht-online.org/newsletter/ws-2014/Lehrstuhlnewsletter%20vom%2027.03.2015.pdf, nl-2015-03-27.html
http://strafrecht-online.org/newsletter/ws-2018/Lehrstuhlnewsletter%20vom%2016.11.2018.pdf, nl-2018-11-16.html
https://www.nzz.ch/international/baden-wuerttembergs-kriminellste-grossstadt-will-ihren-ruf-verbessern-ld.1382878, nzz-fr-przybilla.html
http://strafrecht-online.org/newsletter/ws-2020/Lehrstuhlnewsletter%20vom%2026.03.2021.pdf, nl-2021-03-26.html
https://strafrecht-online.org/newsletter/sos-2017/Lehrstuhlnewsletter%20vom%2028.07.2017.pdf, nl-2017-07-28.html
http://strafrecht-online.org/pdf/web/viewer.html?file=/newsletter/ws-2019/Lehrstuhlnewsletter%20vom%2017.01.2020.pdf, nl-2020-01-17.html
http://strafrecht-online.org/newsletter/ws-2016/Lehrstuhlnewsletter%20vom%2014.10.2016.pdf, nl-2016-10-14.html
http://www.theblowoff.com/2011/01/old-school-diary-blow-off.html#.V20gWqIhHVJ, newyorker-cartoon.html
/newsletter/sos-2016/Lehrstuhlnewsletter%20vom%2001.04.2016.pdf, nl-2016-04-01.html
https://www.nw.de/nachrichten/meinung/22951162_Impfen-gegen-das-Coronavirus-Vordraengler-sollten-bestraft-werden.html, nw-impfdraengler.html
http://strafrecht-online.org/pdf/web/viewer.html?file=/newsletter/ws-2018/Lehrstuhlnewsletter%20vom%2029.3.2019.pdf, nl-2019-03-29.html
http://www.sueddeutsche.de/sport/erklaerung-von-wolfgang-niersbach-es-ist-zweifellos-mein-versaeumnis-gewesen-1.2704413, niersbach-versäumnis.html
https://www.neues-deutschland.de/artikel/1134382.linke-coronavirus-der-andere-blick.html, nd-corona-linke.html
https://strafrecht-online.org/umfrage/index.php/677485?newtest=Y&lang=de, noteneintragung.html
https://strafrecht-online.org/newsletter/sos-2017/Lehrstuhlnewsletter%20vom%2007.04.2017.pdf, nl-2017-04-07.html
http://strafrecht-online.org/pdf/web/viewer.html?file=/newsletter/ws-2018/Lehrstuhlnewsletter%20vom%2021.12.2018.pdf, nl-2018-12-21.html
http://strafrecht-online.org/newsletter/ws-2017/Lehrstuhlnewsletter%20vom%2020.10.2017.pdf, nl-2017-10-20.html
/newsletter/ws-2015/Lehrstuhlnewsletter%20vom%204.12.2015.pdf, nl-2015-12-04.html
http://strafrecht-online.org/newsletter/sos-2019/Lehrstuhlnewsletter%20vom%2021.6.2019.pdf, nl-2019-06-21.html
https://strafrecht-online.org/newsletter/sos-2019/Lehrstuhlnewsletter%20vom%2020.9.2019.pdf, nl-2019-09-20.html
/newsletter/ws-2008/Lehrstuhlnewsletter%20vom%2021.11.2008.pdf, nl-2008-11-21.html
http://www.neckar-chronik.de/Nachrichten/Verfahren-wegen-Ract-Rempler-eingestellt-290203.html, neckar-chronik-ract.html
http://strafrecht-online.org/newsletter/sos-2019/Lehrstuhlnewsletter%20vom%2019.7.2019.pdf, nl-2019-07-19.html
http://strafrecht-online.org/newsletter/ws-2016/Lehrstuhlnewsletter%20vom%2010.02.2017.pdf, nl-2017-02-10.html
https://netzpolitik.org/2019/gegen-das-zentrum-fuer-politische-schoenheit-wird-wegen-bildung-einer-kriminellen-vereinigung-ermittelt/, netzpolitik-zps.html
/newsletter/ws-2014/Lehrstuhlnewsletter%20vom%2023.01.2015.pdf, nl-2015-01-23.html
http://strafrecht-online.org/newsletter/ws-2019/Lehrstuhlnewsletter%20vom%2014.02.2020.pdf, nl-2020-02-14.html
http://strafrecht-online.org/pdf/web/viewer.html?file=/newsletter/sos-2019/Lehrstuhlnewsletter%20vom%2026.4.2019.pdf, nl-2019-04-26.html
https://www.gq-magazin.de/var/gq/storage/images/media/images/artikelbilder/mode-stil/barack_quer/6191126-1-ger-DE/barack_quer_article_landscape.jpg, nachhilfe-coolness.html
/newsletter/ws-2005/Lehrstuhlnewsletter%20vom%2028.10.2005.pdf, nl-2005-10-28.html
http://strafrecht-online.org/newsletter/sos-2016/Lehrstuhlnewsletter%20vom%2015.07.2016.pdf, nl-2016-07-15.html
http://strafrecht-online.org/newsletter/sos-2016/Lehrstuhlnewsletter%20vom%2024.06.2016.pdf, nl-2016-06-24.html
http://strafrecht-online.org/newsletter/sos-2021/Lehrstuhlnewsletter%20vom%2021.05.2021.pdf, nl-2021-05-21.html
https://www.nomos-elibrary.de/10.5771/0934-9200-2020-PrePrint-3-1/gefaengnisse-in-not-was-fuer-eine-chance-jahrgang-32-2020-heft-preprint-3?page=1, nk-corona-strafvollzug.html
https://www.neues-deutschland.de/artikel/1129348.ende-gelaende-polizisten-posieren-vor-nazi-banner.html, nd-banner.html
http://strafrecht-online.org/newsletter/sos-2018/Lehrstuhlnewsletter%20vom%2008.06.2018.pdf, nl-2018-06-08.html
/newsletter/ws-2015/Lehrstuhlnewsletter%20vom%2012.02.2016.pdf, nl-2016-02-12.html
http://strafrecht-online.org/newsletter/ws-2019/Lehrstuhlnewsletter%20vom%2027.03.2020.pdf, nl-2020-03-27.html
/newsletter/sos-2015/Lehrstuhlnewsletter%20vom%2031.07.2015.pdf, nl-2015-07-31.html
https://strafrecht-online.org/newsletter/ws-2007/Lehrstuhlnewsletter%20vom%2025.01.2008.pdf, nl-25-01-2008.html
https://netzpolitik.org/2018/erweiterte-dna-analyse-populistischer-stimmenfang-statt-wirksames-ermittlungsinstrument/, netzpolitik-dna.html
https://www.wissenschaftsmanagement-online.de/system/files/downloads-wimoarticle/1810_WIMO_Was%20Studierende%20von_Nachtwei.pdf, nachtwei-studie.html
/newsletter/ws-2008/Lehrstuhlnewsletter%20vom%2021.11.2008.pdf, nl-lsh-21-11-2008.html
http://strafrecht-online.org/newsletter/ws-2019/Lehrstuhlnewsletter%20vom%2025.10.2019.pdf, nl-2019-10-25.html
http://strafrecht-online.org/newsletter/ws-2019/Lehrstuhlnewsletter%20vom%2022.11.2019.pdf, nl-2019-11-22.html
http://strafrecht-online.org/newsletter/sos-2020/Lehrstuhlnewsletter%20vom%2031.07.2020.pdf, nl-2020-07-31.html
http://strafrecht-online.org/newsletter/sos-2020/Lehrstuhlnewsletter%20vom%2029.05.2020.pdf, nl-2020-05-29.html
https://strafrecht-online.org/newsletter/ws-2008/Lehrstuhlnewsletter%20vom%2021.11.2008.pdf, nl-21-11-2008.html
http://strafrecht-online.org/newsletter/ws-2017/Lehrstuhlnewsletter%20vom%2024.11.2017.pdf, nl-2017-11-24.html
http://strafrecht-online.org/newsletter/ws-2018/Lehrstuhlnewsletter%20vom%2019.10.2018.pdf, nl-2018-10-19.html
/newsletter/ws-2015/Lehrstuhlnewsletter%20vom%2015.01.2016.pdf, nl-2016-01-15.html
/newsletter/sos-2016/Lehrstuhlnewsletter%20vom%2022.04.2016.pdf, nl-2016-04-22.html
http://strafrecht-online.org/pdf/web/viewer.html?file=/newsletter/sos-2018/Lehrstuhlnewsletter%20vom%2028.09.2018.pdf, nl-2018-09-28.html
http://www.noz.de/deutschland-welt/medien/artikel/719044/mehr-einbruche-gaste-bei-maybrit-illner-fur-starkeren-staat, noz-illner.html
https://netzpolitik.org/2015/kriminologe-pfeiffer-computerspiele-moeglicherweise-fuer-pariser-attentate-verantwortlich/, netzpolitik-paris-pfeiffer.html
https://www.netzwerk-suedbaden.de/kriminalitaet-sicherheit-und-freiheit-wie-geht-es-zusammen/, netzwerk-raschke.html
http://strafrecht-online.org/umfrage/index.php/139699?lang=de, evaluation-aussteiger.html
http://www.eucor-uni.org/de/2018/03/06/rueckenwind-fuer-eucor-european-campus-eine-einmalige-historische-chance, eucor-chance.html
https://strafrecht-online.org/umfrage/index.php/973464?lang=de, evaluation-kriminologie.html
https://www.bundesrat.de/SharedDocs/drucksachen/2015/0301-0400/360-15.pdf;jsessionid=934A20D166AEE8B67D684FF49EE3B967.2_cid349?__blob=publicationFile&v=1, entwurfsbegründung-299a.html
http://www.ebay.de/itm/Andreas-Vosskuhle-Autogramm-Autograph-/181962724144?hash=item2a5dd2d330:g:IFMAAOSwCQNWcCI1, ebay-autogramm.html
http://www.utz-claassen.de/wp-content/uploads/2016/04/CLAASSEN.pdf, ehrung-claassen.html
https://erb.jura.uni-mainz.de/files/2021/02/Gutachten-Coronaimpfstoff-1.pdf, erb-gutachten.html
https://strafrecht-online.org/archiv/2019/4/3/whistleblower/, exzellenz-whistleblower.html
http://strafrecht-online.org/stuff/Eurobarometer_Auszug.pdf, eurobarometer-korruption.html
https://strafrecht-online.org/umfrage/index.php/188659?newtest=Y&lang=de, evaluation-gruppenarbeit.html
http://www.onlinewahn.de/ende.htm, ende-internet.html
https://www.lokalkompass.de/essen-sued/c-politik/spruch-des-tages-von-karl-lauterbach_a1370196, essen-lauterbach.html
https://mediendienst-integration.de/fileadmin/Expertise_Hestermann_Herkunft_von_Tatverdaechtigen_in_den_Medien.pdf, expertise-hestermann.html
http://www.esslinger-zeitung.de/startseite_artikel,-baumschnittkurs-mit-boris-palmer-_arid,2022803.html, esslinger-zeitung-palmer.html
https://www.lto.de/recht/hintergruende/h/219a-stgb-werbung-schwangerschaftsabbruch-verbot-streichung-reform-beratung-aerzte/, vorschlag-bundesregierung.html
https://verfassungsblog.de/vom-niedergang-grundrechtlicher-denkkategorien-in-der-corona-pandemie/, verfassungsblog-lepsius.html
https://www.volksfreund.de/region/ex-strafrichter-thomas-fischer-provoziert-bei-einem-vortrag-in-trier-mit-zunaechst-schockierend-klingenden-thesen_aid-37511993, volksfreund-fischer.html
https://www.sueddeutsche.de/leben/vor-gericht-abtreibungsaerztin-muss-geldstrafe-zahlen-1.3764113, verurteilung-haenel.html
https://verwaltungsgerichtshof-baden-wuerttemberg.justiz-bw.de/pb/,Lde/1213508/?LISTPAGE=1213364, vgh-pressemitteilung.html
https://verfassungsblog.de/auf-dem-weg-zum-richterfaustrecht/, vb-faustrecht.html
http://www.rechtsprechung-hamburg.de/jportal/portal/page/bsharprod.psml?showdoccase=1&doc.id=JURE200004360&st=ent, vg-hamburg-ifg.html
http://www.uni-konstanz.de/rtf/kis/Heinz_Mehr_und_haertere_Strafen_he306.pdf, vortrag-heinz.html
http://verfassungsblog.de/erlaubte-schmaehkritik-die-verfassungsrechtliche-dimension-der-causa-jan-boehmermann/, verfassungsblog-thiele.html
https://www.vice.com/de/article/xgz4j3/martin-sonneborn-rassistischer-witz-die-partei, vice-sonneborn.html
https://tacker.fr/node/5900, vortragsankuendigung-ullrich.html
https://www.lempertz.com/typo3temp/_processed_/csm_Lempertz-1058-240-Photographie-Barbara-Klemm-Blick-ueber-die-Mauer-Wes_030c89a4e9.jpg, verschlossene-welten.html
https://verfassungsblog.de/auf-dem-weg-zum-richterfaustrecht/, vb-richterfaustrecht.html
https://www.lto.de/recht/hintergruende/h/219a-stgb-werbung-schwangerschaftsabbruch-verbot-streichung-reform-beratung-aerzte/, vorschlag-219a.html
https://www.amazon.de/gp/customer-reviews/R1WBIE8RN61PUT/ref=cm_cr_dp_d_rvw_ttl?ie=UTF8&ASIN=3826067428, tw-amazon.html
https://www.tagesschau.de/inland/merkel-scholz-impfung-astrazeneca-101.html, tagesschau-impfpass.html
https://twitter.com/BertosLos/status/1147276841390157829, twitter-zeichen.html
https://www.tagesspiegel.de/politik/italiens-praesident-erheitert-in-der-coronakrise-eh-giovanni-auch-ich-gehe-nicht-mehr-zum-friseur/25692020.html, ts-giovanni.html
http://www.titanic-magazin.de/postkarten/karte/sichere-erde-24323/, titanic-sichere-erde.html
http://www.tagesanzeiger.ch/wissen/star-der-intelligenzforschung/story/22374799, tagesanzeiger-stern.html
http://www.tagesspiegel.de/politik/entwurf-fuer-wahlprogramm-spd-ruestet-bei-innerer-sicherheit-auf/19812814.html, tagesspiegel-wahlprogramm.html
https://twitter.com/_MarcoV_/status/1243603284310609927?ref_src=twsrc%5Etfw, twitter-giovanni.html
https://www.tagesspiegel.de/politik/unsichtbar-zum-erfolg-die-ungewoehnliche-wahlkampftaktik-des-joe-biden/26030690.html, ts-biden-taktik.html
http://www.tagesspiegel.de/politik/bundestag-zur-sterbehilfe-soll-es-erlaubt-sein-beim-suizid-zu-assistieren/12549534.html, ts-sterbehilfe.html
https://www.tagesspiegel.de/wirtschaft/soziologie-der-videokonferenzen-gerade-studierende-ueberlegen-zweimal-wie-viel-sie-aus-ihrem-alltagsleben-zeigen-wollen/26759386.html, ts-diekmann.html
http://www.badische-zeitung.de/mordprozess-catalin-c-kriminalpolizist-sagt-ueber-handydaten-aus, ticker-catalin.html
http://www.titanic-magazin.de/news/titanic-umfrage-welchen-rassismus-wuenschen-sie-sich-in-deutschland-7498/, titanic-rassismus.html
http://www.tagesspiegel.de/politik/wegen-eines-mohrenkopf-posts-facebook-sperrt-tuebingens-ob-palmer-24-stunden-aus/14930666.html, ts-palmer-mohrenkopf.html
http://www.tagesspiegel.de/politik/tuebingens-boris-palmer-im-interview-die-gruenen-sollten-sich-weniger-an-prinzipien-verbeissen/13340590.html, tagesspiegel-palmer.html
https://www.tagesspiegel.de/berlin/sex-doenerraub-und-autorennen-richter-sebastian-abel-ueber-die-dramen-der-berliner-jugend/25406910.html, ts-abel.html
https://www.tagesspiegel.de/politik/corona-shutdown-in-deutschland-oekonomen-politiker-und-virologen-streiten-wie-lange-der-stillstand-dauern-darf/25678388.html, ts-corona-oekonomie.html
